signal_date,expected_execution_date,strategy_id,ticker,target_weight,run_id,data_status,record_label
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,CNC,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,COP,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,CPNG,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,CRVS,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,CSCO,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,CVX,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,DFH,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,DOCS,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,DXPE,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,EFOR,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,ENS,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,EOSE,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,ERNA,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,EXPO,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,FCEL,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,FIG,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,FLEX,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,FSV,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,GEN,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,GOOGL,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,HLI,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,HRB,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,INTC,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,ITRI,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,KREF,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,LC,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,LEG,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,LGN,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,LUNR,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,M,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,MDT,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,MEOH,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,MLYS,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,MPLT,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,MU,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,NCNO,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,NEXA,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,NKE,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,NTSK,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,OBE,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,ODFL,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,ONDS,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,OPTX,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,PAX,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,PAYC,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,PHAT,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,PSX,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,QS,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,RDW,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,SAIA,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,SATS,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,SLS,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,STRO,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,TBBK,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,TDOC,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,TGT,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,TXN,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,TYRA,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,UCTT,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,ULCC,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,UPST,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,VICR,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,VPG,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,WK,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,WNC,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,WT,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,LIQUIDITY_ADJUSTED_MOMENTUM,XOM,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,CADL,-0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,EOSE,-0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,EXP,-0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,GEN,-0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,HLI,0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,LGN,0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,LIFE,0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,LUNR,-0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,NCNO,0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-11,2026-06-12,POST_FILING_CASH_FLOW_SURPRISE,TYRA,0.1,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ABG,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ABT,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ADBE,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,AEIS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ALNT,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,AMAT,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,AMD,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,APA,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,APPS,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,BELFB,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,BIOA,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,BKNG,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,BOW,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,BRBR,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,BRO,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,BV,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CABO,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CAT,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CBZ,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CDE,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CHH,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CMCSA,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CPNG,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CRM,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,CRVS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,DAN,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,DFH,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,DMRA,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,DOCS,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ECVT,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,EFOR,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ENS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,EOSE,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,EXPO,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,FCEL,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,FIVN,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,FLEX,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,FMC,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,FSV,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,FTRE,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,GEN,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,GOOGL,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,HLIO,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,HRB,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,IBM,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,INTC,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ISRG,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ITRI,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,KREF,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,LFVN,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,LUNR,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,LXU,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,MA,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,MEOH,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,MLYS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,MU,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,NCNO,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,NEXA,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,NFLX,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,NKE,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,NPKI,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,OBE,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,ONDS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,OPTX,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,PAYC,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,PBF,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,PDS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,PGR,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,QMCO,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,QS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,QUBT,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,RDW,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,SATS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,SKE,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,SLS,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,STRO,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,TOST,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,TREX,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,TYRA,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,UCTT,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,UPST,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,VICR,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,VPG,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,WK,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,WNC,-0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_002,WT,0.0116279069767441,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_003,ABG,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_003,ABT,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_003,ADBE,-0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_003,AEIS,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_003,AMAT,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
2026-06-12,,C3A1_003,AMD,0.0113636363636363,f802154620f88fa1,PENDING_EXECUTION,FORWARD_RAW_SHADOW_LIVE
