date,strategy_id,ticker,target_weight,simulated_notional,simulated_quantity,latest_price,realized_pnl,unrealized_pnl,run_id
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,EOSE,-0.0113636363636363,-696.299211595118,-114.90086108412508,6.059999942779541,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,EPD,0.0113636363636363,696.299211595118,18.692596284432696,37.25,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,ERNA,0.0113636363636363,696.299211595118,113.2193822435246,6.150000095367432,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,EVLV,-0.0113636363636363,-696.299211595118,-114.3348430458137,6.090000152587891,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,FCEL,-0.0113636363636363,-696.299211595118,-41.10384826701858,16.940000534057617,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,FLOC,0.0113636363636363,696.299211595118,29.34257164041641,23.729999542236328,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,FMC,0.0113636363636363,696.299211595118,58.75942524727223,11.850000381469728,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,FSV,0.0113636363636363,696.299211595118,4.856997828059722,143.36000061035156,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,FUL,-0.0113636363636363,-696.299211595118,-10.942938863850358,63.630001068115234,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,GDOT,0.0113636363636363,696.299211595118,53.19321646130461,13.09000015258789,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,GE,-0.0113636363636363,-696.299211595118,-2.0766455023703982,335.29998779296875,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,GILD,-0.0113636363636363,-696.299211595118,-5.54422511265767,125.58999633789062,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,GM,-0.0113636363636363,-696.299211595118,-8.543548608529054,81.5,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,GNW,0.0113636363636363,696.299211595118,78.1480610010736,8.90999984741211,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,GOOGL,0.0113636363636363,696.299211595118,1.9358853029747705,359.67999267578125,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,GS,-0.0113636363636363,-696.299211595118,-0.6551862729664719,1062.75,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,HD,-0.0113636363636363,-696.299211595118,-2.120342216679611,328.3900146484375,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,HLF,0.0113636363636363,696.299211595118,57.592986170978136,12.09000015258789,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,HMN,0.0113636363636363,696.299211595118,14.2509046847535,48.86000061035156,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,HON,-0.0113636363636363,-696.299211595118,-3.160542959063536,220.3099975585937,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,INTC,-0.0113636363636363,-696.299211595118,-5.589622006108495,124.56999969482422,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,ITRI,-0.0113636363636363,-696.299211595118,-8.64323774449817,80.55999755859375,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,KO,0.0113636363636363,696.299211595118,8.427731644246691,82.62000274658203,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,LIFE,0.0113636363636363,696.299211595118,44.60597225556459,15.609999656677246,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,LLY,-0.0113636363636363,-696.299211595118,-0.6145624109400865,1133.0,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,LLYVK,0.0113636363636363,696.299211595118,6.907045218311886,100.80999755859376,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,LMT,-0.0113636363636363,-696.299211595118,-1.28865543199933,540.3300170898438,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,LOW,0.0113636363636363,696.299211595118,3.1538147270812096,220.77999877929688,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,LUNR,-0.0113636363636363,-696.299211595118,-26.15699435173909,26.6200008392334,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,M,-0.0113636363636363,-696.299211595118,-27.44577014433232,25.3700008392334,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,MA,0.0113636363636363,696.299211595118,1.4210767704451248,489.9800109863281,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,MCHB,0.0113636363636363,696.299211595118,45.12632519920003,15.43000030517578,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,MEC,-0.0113636363636363,-696.299211595118,-19.625118956561007,35.47999954223633,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,META,0.0113636363636363,696.299211595118,1.2280842985310585,566.97998046875,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,MPLT,0.0113636363636363,696.299211595118,25.091863480905158,27.75,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,MRK,-0.0113636363636363,-696.299211595118,-5.84879625154144,119.0500030517578,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,MSFT,0.0113636363636363,696.299211595118,1.7820014050198991,390.739990234375,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,MU,-0.0113636363636363,-696.299211595118,-0.7093440592352361,981.6099853515624,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,NFLX,0.0113636363636363,696.299211595118,8.666906190369385,80.33999633789062,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,NKE,-0.0113636363636363,-696.299211595118,-15.497422810275538,44.93000030517578,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,NVDA,0.0113636363636363,696.299211595118,3.39343634343955,205.19000244140625,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,NVEC,-0.0113636363636363,-696.299211595118,-5.955347438416736,116.91999816894533,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,OBE,0.0113636363636363,696.299211595118,62.95652668874395,11.0600004196167,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,ODFL,-0.0113636363636363,-696.299211595118,-2.833364034975048,245.75,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,OPTX,-0.0113636363636363,-696.299211595118,-52.55088389397117,13.25,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,PBF,0.0113636363636363,696.299211595118,16.622086935794574,41.88999938964844,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,PFE,0.0113636363636363,696.299211595118,26.566166956015653,26.209999084472656,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,PHAT,0.0113636363636363,696.299211595118,67.14553705682881,10.369999885559082,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,QCOM,-0.0113636363636363,-696.299211595118,-3.2887738880620696,211.72000122070312,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,QUBT,-0.0113636363636363,-696.299211595118,-70.12076437018722,9.93000030517578,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,RDW,-0.0113636363636363,-696.299211595118,-46.05153550696415,15.119999885559082,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,RJF,0.0113636363636363,696.299211595118,4.509710097928783,154.39999389648438,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,SBUX,0.0113636363636363,696.299211595118,6.7575621642894514,103.04000091552734,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,SHLS,-0.0113636363636363,-696.299211595118,-66.75927049106477,10.43000030517578,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,STRO,0.0113636363636363,696.299211595118,24.17705659863709,28.799999237060547,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,SWMR,-0.0113636363636363,-696.299211595118,-15.408259189093648,45.18999862670898,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,SYY,0.0113636363636363,696.299211595118,8.792766638823116,79.19000244140625,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,TXN,-0.0113636363636363,-696.299211595118,-2.3123645818476377,301.1199951171875,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,UCTT,-0.0113636363636363,-696.299211595118,-6.393932064635004,108.9000015258789,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,ULCC,-0.0113636363636363,-696.299211595118,-111.40787385521888,6.25,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,UNM,0.0113636363636363,696.299211595118,7.508888023167039,92.7300033569336,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,V,0.0113636363636363,696.299211595118,2.1598039019739,322.3900146484375,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,VAC,-0.0113636363636363,-696.299211595118,-7.456620604790515,93.37999725341795,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,VPG,-0.0113636363636363,-696.299211595118,-4.990676535784457,139.52000427246094,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,WM,0.0113636363636363,696.299211595118,3.172928782310905,219.4499969482422,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,WMT,0.0113636363636363,696.299211595118,5.752637197029258,121.04000091552734,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,WNC,-0.0113636363636363,-696.299211595118,-71.70949627802449,9.710000038146973,0.0,,f802154620f88fa1
2026-06-12,OVERNIGHT_INTRADAY_ENSEMBLE,XOM,0.0113636363636363,696.299211595118,4.73640730299286,147.00999450683594,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,AEIS,0.0119047619047619,738.510857830434,2.084010689410129,354.3699951171875,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,AFL,-0.0119047619047619,-738.510857830434,-6.269192179103378,117.8000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,AHRT,0.0119047619047619,738.510857830434,107.34169266659188,6.880000114440918,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,ALNT,0.0119047619047619,738.510857830434,8.082640206093899,91.37000274658205,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,AMD,0.0119047619047619,738.510857830434,1.4436164107689495,511.5700073242188,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,APA,0.0119047619047619,738.510857830434,19.948969440802824,37.02000045776367,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,ARCB,-0.0119047619047619,-738.510857830434,-4.267862265859307,173.0399932861328,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,ARTV,-0.0119047619047619,-738.510857830434,-86.47668163106061,8.539999961853027,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BAC,0.0119047619047619,738.510857830434,13.182985572933632,56.02000045776367,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BANR,-0.0119047619047619,-738.510857830434,-10.983207633746234,67.23999786376953,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BELFB,0.0119047619047619,738.510857830434,2.513052948927078,293.8699951171875,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BIOA,-0.0119047619047619,-738.510857830434,-40.93740689307753,18.040000915527344,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BLK,-0.0119047619047619,-738.510857830434,-0.7156112963473198,1032.0,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BNY,0.0119047619047619,738.510857830434,5.129260173253214,143.97999572753906,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BOW,-0.0119047619047619,-738.510857830434,-27.03187650365696,27.31999969482422,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BRO,0.0119047619047619,738.510857830434,12.310565713744928,59.9900016784668,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BUSE,0.0119047619047619,738.510857830434,25.651644124545065,28.790000915527344,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,BV,0.0119047619047619,738.510857830434,57.29331560592204,12.890000343322754,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CADL,-0.0119047619047619,-738.510857830434,-86.2746286948784,8.5600004196167,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CBZ,0.0119047619047619,738.510857830434,20.944721865724738,35.2599983215332,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CDE,0.0119047619047619,738.510857830434,42.93667587629942,17.200000762939453,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CHH,-0.0119047619047619,-738.510857830434,-6.740698012844251,109.55999755859376,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CMP,0.0119047619047619,738.510857830434,23.47459883414085,31.459999084472656,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CNC,0.0119047619047619,738.510857830434,11.328590737425092,65.19000244140625,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CPNG,-0.0119047619047619,-738.510857830434,-43.906710536842965,16.81999969482422,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,CRVS,-0.0119047619047619,-738.510857830434,-61.90367468054752,11.93000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,DAN,0.0119047619047619,738.510857830434,23.969843253220105,30.809999465942383,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,DE,-0.0119047619047619,-738.510857830434,-1.2788510126896049,577.47998046875,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,DMRA,0.0119047619047619,738.510857830434,35.53950112740112,20.780000686645508,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,DOCS,-0.0119047619047619,-738.510857830434,-36.851837529519415,20.040000915527344,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,EOSE,0.0119047619047619,738.510857830434,121.8664793405429,6.059999942779541,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,ERNA,0.0119047619047619,738.510857830434,120.0830644517757,6.150000095367432,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,FCEL,0.0119047619047619,738.510857830434,43.59568090601113,16.940000534057617,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,FIVN,0.0119047619047619,738.510857830434,34.78619282874656,21.229999542236328,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,FMC,0.0119047619047619,738.510857830434,62.32158937186787,11.850000381469728,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,FTRE,-0.0119047619047619,-738.510857830434,-44.81255329757239,16.479999542236328,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,GDOT,0.0119047619047619,738.510857830434,56.417941117016,13.09000015258789,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,GEN,0.0119047619047619,738.510857830434,30.36640078526004,24.31999969482422,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,GS,-0.0119047619047619,-738.510857830434,-0.6949055354791193,1062.75,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,GSBC,0.0119047619047619,738.510857830434,9.73518127983853,75.86000061035156,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,HD,-0.0119047619047619,-738.510857830434,-2.248883415718524,328.3900146484375,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,HLI,-0.0119047619047619,-738.510857830434,-5.355797092605361,137.88999938964844,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,INTC,0.0119047619047619,738.510857830434,5.928480851245587,124.56999969482422,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,JPM,-0.0119047619047619,-738.510857830434,-2.3026654247304914,320.7200012207031,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,KREF,-0.0119047619047619,-738.510857830434,-102.14534659504372,7.230000019073486,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,LC,-0.0119047619047619,-738.510857830434,-40.914730695063504,18.049999237060547,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,LIFE,0.0119047619047619,738.510857830434,47.31011364978043,15.609999656677246,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,LLY,0.0119047619047619,738.510857830434,0.6518189389500741,1133.0,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,LXU,0.0119047619047619,738.510857830434,60.48409955144543,12.210000038146973,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,MA,0.0119047619047619,738.510857830434,1.5072265016358812,489.9800109863281,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,MCHB,-0.0119047619047619,-738.510857830434,-47.86201187453709,15.43000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,MEC,-0.0119047619047619,-738.510857830434,-20.81484970007655,35.47999954223633,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,MGTX,0.0119047619047619,738.510857830434,77.00843024816268,9.59000015258789,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,MPLT,-0.0119047619047619,-738.510857830434,-26.613003885781406,27.75,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,MRK,-0.0119047619047619,-738.510857830434,-6.2033669794142,119.0500030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,NKE,-0.0119047619047619,-738.510857830434,-16.43692082827251,44.93000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,NPKI,0.0119047619047619,738.510857830434,49.29979174887101,14.979999542236328,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,NUVL,-0.0119047619047619,-738.510857830434,-5.9919745057236025,123.25,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,ODFL,-0.0119047619047619,-738.510857830434,-3.005130652412753,245.75,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,ONDS,0.0119047619047619,738.510857830434,79.15443342652067,9.329999923706056,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,OPTX,0.0119047619047619,738.510857830434,55.736668515504455,13.25,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,PEB,-0.0119047619047619,-738.510857830434,-40.62215871471589,18.18000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,PFE,-0.0119047619047619,-738.510857830434,-28.17668384688892,26.209999084472656,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,PRVA,0.0119047619047619,738.510857830434,31.519882552766934,23.43000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,QSR,-0.0119047619047619,-738.510857830434,-9.866544727930348,74.8499984741211,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,QUBT,-0.0119047619047619,-738.510857830434,-74.37168531057371,9.93000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,RDW,-0.0119047619047619,-738.510857830434,-48.843311072758425,15.119999885559082,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,SAIA,-0.0119047619047619,-738.510857830434,-1.5294196477277595,482.8699951171875,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,SATS,-0.0119047619047619,-738.510857830434,-6.473622422658463,114.08000183105467,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,SBUX,-0.0119047619047619,-738.510857830434,-7.167224876442583,103.04000091552734,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,STEL,-0.0119047619047619,-738.510857830434,-18.99950805567528,38.869998931884766,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,STRO,0.0119047619047619,738.510857830434,25.64273879841289,28.799999237060547,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,TBBK,0.0119047619047619,738.510857830434,12.852608242209334,57.459999084472656,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,TGT,-0.0119047619047619,-738.510857830434,-5.461146795555501,135.22999572753906,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,TYRA,-0.0119047619047619,-738.510857830434,-27.3623884436157,26.989999771118164,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,ULCC,-0.0119047619047619,-738.510857830434,-118.16173725286944,6.25,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,UNM,-0.0119047619047619,-738.510857830434,-7.96409825402227,92.7300033569336,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,VAC,-0.0119047619047619,-738.510857830434,-7.908662235513212,93.37999725341795,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,VIR,0.0119047619047619,738.510857830434,85.7736222158502,8.609999656677246,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,VRTX,0.0119047619047619,738.510857830434,1.6598360865471793,444.9299926757813,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,WK,0.0119047619047619,738.510857830434,15.093211796941576,48.93000030517578,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,WLFC,0.0119047619047619,738.510857830434,3.881587717610806,190.259994506836,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,WNC,0.0119047619047619,738.510857830434,76.05673068270855,9.710000038146973,0.0,,f802154620f88fa1
2026-06-12,FILING_SHOCK_CONTINUATION,XOM,-0.0119047619047619,-738.510857830434,-5.023541836783712,147.00999450683594,0.0,,f802154620f88fa1
2026-06-12,FUNDAMENTAL_SHOCK_RECOVERY,AAPL,-0.0166666666666666,-1062.2808352546804,-3.6488194876453095,291.1300048828125,0.0,,f802154620f88fa1
2026-06-12,FUNDAMENTAL_SHOCK_RECOVERY,ABT,0.0166666666666666,1062.2808352546804,12.04673204330131,88.18000030517578,0.0,,f802154620f88fa1
2026-06-12,FUNDAMENTAL_SHOCK_RECOVERY,AHRT,0.0166666666666666,1062.2808352546804,154.40128162570582,6.880000114440918,0.0,,f802154620f88fa1
2026-06-12,FUNDAMENTAL_SHOCK_RECOVERY,ALNT,-0.0166666666666666,-1062.2808352546804,-11.626144285022669,91.37000274658205,0.0,,f802154620f88fa1
